incriminare,1. tr. Acusar de algún crimen o delito.
incriminareis,1. tr. Acusar de algún crimen o delito.
incriminaremos,1. tr. Acusar de algún crimen o delito.
incriminaren,1. tr. Acusar de algún crimen o delito.
incriminares,1. tr. Acusar de algún crimen o delito.
incriminaron,1. tr. Acusar de algún crimen o delito.
incriminará,1. tr. Acusar de algún crimen o delito.
incriminarán,1. tr. Acusar de algún crimen o delito.
incriminarás,1. tr. Acusar de algún crimen o delito.
incriminaré,1. tr. Acusar de algún crimen o delito.
incriminaréis,1. tr. Acusar de algún crimen o delito.
incriminaría,1. tr. Acusar de algún crimen o delito.
incriminaríais,1. tr. Acusar de algún crimen o delito.
incriminaríamos,1. tr. Acusar de algún crimen o delito.
incriminarían,1. tr. Acusar de algún crimen o delito.
incriminarías,1. tr. Acusar de algún crimen o delito.
incriminas,1. tr. Acusar de algún crimen o delito.
incriminase,1. tr. Acusar de algún crimen o delito.
incriminaseis,1. tr. Acusar de algún crimen o delito.
incriminasen,1. tr. Acusar de algún crimen o delito.
incriminases,1. tr. Acusar de algún crimen o delito.
incriminaste,1. tr. Acusar de algún crimen o delito.
incriminasteis,1. tr. Acusar de algún crimen o delito.
incriminatoria,1. adj. Que incrimina o sirve para incriminar.
incriminatorio,1. adj. Que incrimina o sirve para incriminar.
incrimine,1. tr. Acusar de algún crimen o delito.
incriminemos,1. tr. Acusar de algún crimen o delito.
incriminen,1. tr. Acusar de algún crimen o delito.
incrimines,1. tr. Acusar de algún crimen o delito.
incrimino,1. tr. Acusar de algún crimen o delito.
incriminá,1. tr. Acusar de algún crimen o delito.
incriminábamos,1. tr. Acusar de algún crimen o delito.
incrimináis,1. tr. Acusar de algún crimen o delito.
incrimináramos,1. tr. Acusar de algún crimen o delito.
incrimináremos,1. tr. Acusar de algún crimen o delito.
incriminás,1. tr. Acusar de algún crimen o delito.
incriminásemos,1. tr. Acusar de algún crimen o delito.
incriminé,1. tr. Acusar de algún crimen o delito.
incriminéis,1. tr. Acusar de algún crimen o delito.
incriminó,1. tr. Acusar de algún crimen o delito.
incruenta,1. adj. Dicho especialmente del sacrificio de la misa: No sangriento.
incruentamente,1. adv. De manera incruenta.
incruento,1. adj. Dicho especialmente del sacrificio de la misa: No sangriento.
incrusta,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaba,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustabais,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaban,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustabas,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustación,1. f. Acción de incrustar.
incrustad,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustado,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustamos,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustan,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustando,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustante,1. adj. Que incrusta o puede incrustar. Aguas incrustantes.
incrustar,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustara,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustarais,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaran,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaras,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustare,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustareis,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaremos,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaren,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustares,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaron,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustará,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustarán,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustarás,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaré,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaréis,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaría,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaríais,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaríamos,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustarían,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustarías,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustas,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustase,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaseis,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustasen,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustases,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustaste,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustasteis,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incruste,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustemos,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrusten,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustes,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrusto,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustá,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustábamos,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustáis,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustáramos,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustáremos,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustás,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustásemos,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrusté,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustéis,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrustó,"1. tr. Embutir en una superficie lisa y dura piedras, metales, maderas, etc., formando dibujos."
incrédula,1. adj. Que no cree con facilidad y a la ligera. U. t. c. s.
incrédulamente,1. adv. Con incredulidad.
incrédulo,1. adj. Que no cree con facilidad y a la ligera. U. t. c. s.
incuba,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaba,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubabais,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaban,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubabas,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubación,1. f. Acción y efecto de incubar o incubarse.
incubad,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubado,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubador,1. adj. Que incuba. U. t. c. s.
incubadora,1. adj. Que incuba. U. t. c. s.
incubamos,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incuban,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubando,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubar,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubara,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubarais,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaran,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaras,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubare,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubareis,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaremos,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaren,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubares,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaron,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubará,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubarán,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubarás,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaré,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaréis,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaría,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaríais,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaríamos,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubarían,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubarías,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubas,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubase,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaseis,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubasen,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubases,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubaste,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubasteis,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incube,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubemos,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incuben,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubes,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubo,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubá,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubábamos,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubáis,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubáramos,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubáremos,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
incubás,"1. tr. Dicho de un ave u otro animal ovíparo: Calentar los huevos, generalmente con su cuerpo, para que nazcan las crías. U. t. c. intr."
